,initial_losses,losses,initial_reduced_losses,reduced_losses
114,0.26428464215404185,0.26428464215404185,0.24025876559458348,0.24025876559458348
115,0.33348425003909465,0.33348425003909465,0.30316750003554055,0.30316750003554055
116,0.3510940821311859,0.3510940821311859,0.3191764383010781,0.3191764383010781
117,0.3239430903599448,0.3239430903599448,0.2944937185090407,0.2944937185090407
118,0.3226643857983631,0.3226643857983631,0.2933312598166937,0.2933312598166937
119,0.32532360727629606,0.32532360727629606,0.29574873388754186,0.29574873388754186
120,0.27205129071751644,0.27205129071751644,0.2473193551977422,0.2473193551977422
121,0.291184626004309,0.291184626004309,0.26471329636755364,0.26471329636755364
122,0.35481813077461405,0.35481813077461405,0.32256193706783093,0.32256193706783093
123,0.3709357514082978,0.3709357514082978,0.3372143194620889,0.3372143194620889
124,-57.382152943707894,-57.382152943707894,-52.16559358518899,-52.16559358518899
125,0.6423929283994073,0.6423929283994073,0.5839935712721884,0.5839935712721884
126,0.6109906158117708,0.6109906158117708,0.555446014374337,0.555446014374337
127,37.060583603288606,37.060583603288606,33.69143963935328,33.69143963935328
128,1.1501032947742524,1.1501032947742524,1.045548449794775,1.045548449794775
129,43.04240909140847,43.04240909140847,39.129462810371336,39.129462810371336
130,0.23679585819730198,0.23679585819730198,0.21526896199754725,0.21526896199754725
131,0.2304555206787641,0.2304555206787641,0.20950501879887642,0.20950501879887642
132,0.386436576969331,0.386436576969331,0.35130597906302813,0.35130597906302813
133,0.6964305486029874,0.6964305486029874,0.6331186805481703,0.6331186805481703
134,0.5533378983352399,0.5533378983352399,0.5030344530320363,0.5030344530320363
135,0.31608042256468283,0.31608042256468283,0.28734583869516617,0.28734583869516617
136,0.19023718333100573,0.19023718333100573,0.1729428939372779,0.1729428939372779
137,0.24602056250320786,0.24602056250320786,0.22365505682109804,0.22365505682109804
138,0.373728255358682,0.373728255358682,0.3397529594169836,0.3397529594169836
139,0.4571048291602363,0.4571048291602363,0.4155498446911239,0.4155498446911239
